age,edu,HF,salaire
33.24322630830012,1.2564704232434571,0,1263.4767134783997
48.81548411434747,-1.620766136469956,1,1283.2278638185296
58.54371247016206,-0.9676580559976306,0,1208.8979224773368
28.630823244988655,0.7161510800517734,0,1150.055217611878
59.74407662338693,1.2159438486470655,0,1941.091133770005
21.850879163596016,0.1184909135802649,1,806.8095296559534
35.100734703326175,1.4342363407502816,0,1491.411117610368
59.58378330786823,-2.6195711019208363,1,1527.1035564175947
27.53962544222418,0.7813971688460413,1,1224.4079990644516
29.292523518805854,1.0947943138768292,1,1250.9999125584975
67.3940705337316,0.7123576760014797,1,1879.1753590773
21.28590648794369,-1.2348614658408337,0,855.6932914804756
60.241717289506475,2.2590255485536903,1,2446.6368739746163
36.12677227403977,1.584522731525695,0,1470.9702238946682
15.498652015051867,1.608075968596551,1,855.0247290426929
20.52341011289586,0.5722186708864684,0,704.0706122300832
23.58453511203321,-0.8274480534501658,0,807.3797396189698
50.41817149270282,1.8953805913791977,0,2020.0934542347609
26.227682755949782,-0.6898015076707763,0,740.5732116899503
17.046952779503144,3.000939510404646,0,870.4653863981442
32.07543917922558,0.819057800280224,1,1193.381405419513
48.57458660035142,-1.7054659689294691,1,1409.1638476037756
36.18436824823607,-1.4760101369906489,1,1044.826374043524
66.79820769305249,-1.4460780696442428,1,1642.8177050665818
17.336147356252635,-1.0998391311259903,1,753.1522838519671
58.007015233564005,-1.882819727966229,1,1669.1488235645063
26.03980167621815,0.7174523887105102,1,955.8850314734846
28.26946846038227,-1.489911677427549,1,755.1558454213507
16.67259073972055,0.1879148067694417,1,680.3157678961505
30.98798587161386,-0.7536354330835477,1,858.8142955080048
33.429297352615166,-0.3091598535267385,1,776.99705784722
58.09087229699796,0.5344359121758384,0,1535.3356230770385
27.70325749295298,-1.431473813202891,0,857.3149899352657
16.54299087525674,0.1921395402583976,0,690.3326045703099
68.01308382715217,2.05366174418512,0,2255.437796997118
58.25040746686097,-0.7964859884590493,1,1431.191614035616
37.64012809896519,-0.3900497857429407,0,961.5044664072165
44.11943401560653,-0.4830084104628223,1,1425.6602661963964
30.82893231489549,0.2239411014992243,1,837.7476616641504
29.59879162496407,1.6299868820981018,1,1438.061207238013
16.36640908367154,-1.799636989193712,0,771.3842929377372
34.78668485146397,-0.254392456207688,1,866.5906647138763
21.67195134001022,0.5427742224817554,1,888.7373068822649
23.51316659566068,1.3228364252183444,0,977.6976047194486
39.30529467175036,0.2907261232952024,0,1181.7721765138615
18.776320559329267,0.1300789870044739,1,748.0516470887217
39.88874200252539,-1.1053166771991658,1,1118.6856002115758
17.630971904310748,-0.0926675287329086,1,784.0187671699108
67.08179002334518,0.50375699069251,0,1662.7952684974307
48.95910517444273,-0.2800756673621339,0,1146.3704093121814
60.27984161222112,1.3418016339843344,1,1818.187197805864
19.428054975835785,0.7862793858320337,0,1012.6736452890711
44.90938279676861,0.8825454745346873,0,1501.658592014711
17.68313104677058,-1.5027377012060077,1,839.241023416244
57.58884995388848,0.8123997318212132,1,1608.6222498328314
46.05206840203552,0.7551126971574721,0,1486.621362237126
44.40876769145008,-0.2892104742436001,1,1279.0848362253985
31.42460771806779,1.603732710074662,1,1603.4592829265123
48.43784027369889,-0.1125954334055659,0,948.9700705634014
49.94430295310908,-1.3010826213087785,0,1147.7380467667083
50.96690431350813,-0.1084114514395052,0,1151.2338649848805
66.54340117086281,1.3729687040823406,1,2085.405860642242
43.684290307360385,-0.9592389923974568,1,1165.837026839731
54.12905752357191,0.6419109096901273,1,1585.8789205742885
18.85429862679968,-0.3795215361654297,1,968.8684805749853
27.92611973051755,0.4500415483518132,0,1034.8246718737464
60.62798516528588,0.0098530235723873,1,1515.9212769179044
67.36450535562892,1.8205499187781689,1,2102.705489364585
18.641514475822177,0.1851360302857898,1,756.6216904684791
35.65285520196757,-0.8214475807944355,0,808.2026777140303
46.00755392398291,0.6356569990438399,1,1449.7612080061206
27.105517022477255,1.0849069556126187,1,988.5932884144528
40.78436268743805,-1.4977046467659971,0,1086.750733236683
46.86025347945133,-0.8240482821018331,0,1250.6393059299903
33.50712269011146,-0.0265332682488896,0,921.9332005089794
52.55011694890397,-0.2400120957726544,0,1244.2351337796026
27.49562413657366,1.7304316744702866,1,1564.3931926270343
60.507702365192955,-0.2192600036202227,1,1656.5693614754955
54.68161345329262,0.0430026328903215,1,1463.4423578850003
47.31450780198273,-0.4513668555905096,0,932.7501136276288
48.50505729134373,-1.74524785885141,1,1384.4569896836897
17.319979939357626,-0.3725100291359854,0,844.8552862756871
29.302277003061935,1.5417718851356583,0,1565.9243755385144
40.67174929792793,-1.0856324712023082,1,1165.108825983584
40.86323757358174,-1.5113768507659326,0,1021.4872697651188
42.73618046137591,-0.2775517490815284,1,1086.5067906260108
69.89923406279303,-0.258733013588736,0,1455.7314279735797
62.450780300011466,-0.675733101023062,1,1497.244224010682
59.67464150550265,0.1022780241498373,1,1370.6415348834787
32.30560522302014,0.8890610008446564,0,1381.7020856548131
22.29639697730667,0.1872374891306875,1,777.4889848051154
54.5417871505615,-0.741048564581927,1,1351.609830286565
52.05331221193043,-0.0676570617617458,0,1232.191882722545
49.9201997214692,1.052981101713416,1,1582.9959760990678
22.79145288055119,1.7556126460705612,0,849.3974828870663
37.57493893795915,0.4441002686877437,1,1198.6931418904708
57.695476774609794,1.4963254699453623,0,1861.1410778932657
26.84194413900961,0.944948080849755,1,1192.5040176846912
16.923131996119402,-1.473501164296731,0,884.8068095808164
69.07100564958162,1.0303189348672428,1,1842.2952389617913
28.035604433458705,0.6473100843223378,0,1136.531571660758
59.79430526354306,-1.9847904973044328,0,1358.1985274788135
39.722745587319736,-0.20821732517,1,1189.6353406938397
16.761022600962015,1.9446324655581204,1,764.3234535628862
32.62482989279498,0.8023621939858071,1,1376.1215249169825
55.44631411874448,0.0215334097986456,0,1042.1761243328265
15.201389687738793,1.1631305272208756,0,805.2478512425471
53.17371296050831,-2.022299172653559,0,1186.7411247783557
18.01495586031219,-0.1055675708400228,1,702.4168243012134
54.337890923219135,0.5026187823151604,0,1344.3025119128297
20.20657119794747,0.6303801345156049,0,740.2087384070338
24.98247182027675,0.57697157281266,1,787.0415327980697
23.403567451866465,0.0362337294925937,1,775.1675587127306
36.896791417057536,-0.1210789699858655,1,1010.0216891865102
24.574643733200993,-0.1055055252826639,0,824.1501897068092
47.1369968829328,0.6885460605249013,0,1321.805785833962
61.47471059109158,2.979854584029933,1,2567.6427741465695
67.9362062275109,-0.5803507130297838,1,1454.97403452245
26.596765884919066,-0.1468517987833292,1,848.2291091177664
64.79379062275157,-0.5553722379515227,1,1490.510093964516
45.23154285365179,0.6397073477581318,1,1567.916043647584
32.932757738486124,0.6950494227470196,0,1112.3959612284857
25.481167442254588,-0.1871807935389683,0,863.9832393043228
68.40286652225058,1.4001302444505022,1,2256.646995807529
50.780309809101986,1.143798419255758,0,1634.7351632830273
17.577067630982036,0.3347896760543204,0,800.2433770540431
66.51683990005932,-0.8239485298970283,1,1553.783980623588
41.447712071913514,0.4014833041870758,0,1080.4149863253767
29.876017881313025,-0.4260095796648804,1,851.37374950626
38.07621732803558,0.7700763288708988,0,1419.721129770939
30.32251726003677,-0.8267336309015033,1,943.6104995373656
44.04938293266031,1.0866922844257922,1,1660.1754258847543
45.39714277198057,1.885830339539987,0,1669.000335097559
21.51974306651528,0.9100065184882676,1,801.5606073777623
37.12918695524899,-1.2436709091139693,1,796.2234430264346
40.082541686593416,0.557024150041288,0,1084.4817955907024
40.56927268760959,-0.2930935726350072,1,1053.160375253526
59.98766079282218,-1.9986080807406583,1,1512.8024766157305
19.49084502391786,1.5574292860999683,0,766.6277112766538
26.693171553331876,0.4890356819357248,0,961.9991682253756
32.38223612063969,0.3360209498907503,0,985.9254495457828
33.29340254753411,1.0774298504688706,1,1533.731073233543
25.502216698938543,0.1007797575306646,0,844.2418282832574
30.632386253059693,-1.5449783788285048,1,864.3231010139456
55.154823543471366,0.2889570203491136,1,1318.3867429657053
29.134195530582986,0.6364375934989619,0,1014.8425659423916
68.35113816269879,-0.0690298733293355,1,1550.3120527072049
38.15584180665372,-1.8400013709274607,0,907.6738742143698
61.36341118965025,1.141729474248705,0,1740.6485710538986
50.65445498526515,-0.5394951071869566,0,1259.7890208881824
35.148612287788524,0.4005907085676766,1,943.1213750801302
42.40211808768783,1.0012262440595077,1,1547.786719261452
33.4590262591018,-0.4971515333295239,0,1050.3278992482503
21.827591860604905,0.4901704666849471,1,743.3790048187187
38.9813189147189,1.207499346599092,1,1529.0020218559912
52.6023814655447,1.971425527248312,0,2065.247550828283
46.49142271189584,0.1606881213630439,0,1111.3079295271043
27.987997876821034,-0.9368883939249244,0,903.4481924374388
20.275707681161087,-1.793730730818816,0,786.2549162696617
31.874825258129952,1.2693390389608776,1,1290.9585624285446
51.16541997494807,0.0656897105281549,0,1197.278553523549
64.68275874134773,-0.1420953247492162,1,1432.614436562732
57.35707533518045,0.167960848313247,0,1345.06874545233
54.8486320774271,-0.6688357112480642,0,1273.2856142666724
39.95290487546332,-1.2014870800453106,1,1169.2020524090108
28.620856456316517,-0.4769349435085852,0,842.863272887105
55.54899055580477,0.8695147627784933,1,1690.374890714063
25.638255831141276,-1.274498462286129,1,926.6362711438636
66.33570686102378,0.634820601723156,1,1874.9932542544173
26.350259791178928,0.259741818638627,0,995.71832751667
61.43766715421785,-1.312678556673588,1,1463.5634417226615
52.120001164405714,0.216826484015611,0,1389.2915267652545
24.516443122511603,1.0481873042111558,0,571.9468678369307
24.307327056759377,0.2746940251627496,1,847.0809796201319
27.60665461381247,-0.0734109263257013,1,763.7557275131978
46.49916601291553,0.9235271932733894,1,1521.9722523350497
33.76144500264171,0.6887226266648916,0,1219.123695532939
31.086252448812928,-2.1413232456973064,1,951.1072160339083
38.45283343445701,-0.1098418627344978,0,1041.1919403314628
58.28149046109069,0.7430562982160253,0,1504.879260596543
33.23557703087576,-0.4864240399381284,0,856.0978809883193
64.47834046869204,0.4175998853558917,0,1675.6733851439574
47.67283771582751,-0.028441609379137,0,1039.177536365073
18.735265228272112,-0.4524266040802397,1,683.7435752695376
15.0554907434652,0.5552909502702976,0,870.4875988662556
20.78730851709183,0.592501255125031,0,704.2645289019358
37.56851921243669,0.0380776695143818,0,1090.0886821044824
29.256851690058305,0.8879245523884508,0,1149.5448131747437
33.029830326756525,0.0498551717605714,0,1060.1300695452103
42.373984753526805,-0.4216276049054032,0,1027.1291612498255
41.77331420637658,-2.182623277501371,1,1134.4178861360308
69.51176911996913,1.2689719324487652,1,1984.1972556202688
42.911226311384624,-2.1285891771851113,0,1108.9377941483158
47.5058398867146,-1.0562333387802556,1,1344.0404171967357
69.94815513999298,0.2868087424260391,1,1629.35369694987
50.729969185143744,-0.5442933179163156,0,1201.4471503722837
24.718814296190914,0.0484162987031221,0,999.0631940386036
43.04858351184318,-0.8042404843644297,0,1097.206981175482
32.96557005631,-0.5424351544121474,0,829.2877556829501
45.871970120803525,-0.5629295039562215,1,1119.1893544724965
25.7375532158902,-0.2061724139710939,0,878.3288814299816
59.78574129821011,1.285446163759676,0,1589.1538863256665
48.69404173277144,-0.4516502606702769,0,1210.2643018753292
35.772703227207785,0.069027315001439,1,914.0353036870996
24.424623466089947,-0.0830725211803238,0,777.8773983016632
55.304154088106,-0.0914066989339275,0,1172.1542830407527
43.295356653476176,-0.235109687750962,0,1102.1466742482578
38.247706714065274,0.0825023740855738,1,1121.3277617330036
51.08901968449097,-0.0111922216008327,0,1217.480012420708
52.721063223821666,0.8062476861463903,0,1400.305320882435
68.91739991680608,-0.513595761195581,1,1428.5033070148152
42.711118584405405,2.6739424333147843,0,1998.509943360431
60.5722131178351,1.2874577745760776,1,1909.0755368154107
32.33936963851701,-1.0549803476519757,1,1138.5156170713694
62.61906801630117,-0.417901944509091,0,1161.477387469356
18.979610179177097,0.4937040389811314,0,598.952907233907
54.28168607827349,0.7872128913829194,1,1852.6332128306913
50.72789087413198,0.3129208572719214,0,1337.3116711293142
16.554094396164388,1.123367006791647,1,850.65023861347
67.26082423549332,0.9214672796234584,1,1969.9243560764917
22.01807036026747,-0.067622412883926,0,704.5479579173549
65.85685686968648,0.9648181092105536,0,1742.1928629374206
31.3248091590414,0.5378764572558569,0,1080.2286514418413
28.662453228481095,-0.6715709256046325,1,565.4597811369224
33.06214869951641,0.2168894132174281,0,947.0955561196848
52.4228111285508,-0.1962373880975806,0,1274.6399964344932
28.26327654904948,-0.3339908211091569,0,1043.9282033811849
16.301479387652257,-0.7541716187183801,1,878.2502356768591
23.40701780734616,-1.5039976439917369,0,899.6956131429191
47.48501436058368,0.1480387934380527,0,965.8999932351232
59.19045144401949,-2.128598543633511,1,1276.3569977572747
18.881988323437763,-0.2692983479311409,1,966.6283128047028
62.05419017545455,-1.620892742300266,1,1374.7704289460853
39.71700816035714,0.5006979221578731,1,1186.885361409677
60.07783988343154,-2.3260370651847992,0,1353.0018826790952
21.002549008344847,0.0442941815527921,1,773.7249846101381
15.677559931818386,-0.1626558558953869,1,756.0252551117837
63.34127622016168,0.0544470748967099,0,1193.8766878987042
34.63064496177486,-0.1332193125846634,1,1000.6895916406924
49.38452458537586,1.412756987559704,0,1646.5269659285393
44.30285548992198,-0.5241546381070347,0,1090.9019209602272
30.16586053412498,0.4376851487216934,0,923.9719117213908
22.713720968500414,0.4973979512391916,1,703.4171649081442
31.839535594287344,-0.783026490787203,1,1221.1533033687467
67.11625092136063,-0.0727896083724048,0,1439.6111023344895
29.57075665019644,0.78192452841156,0,1084.3147887589805
21.373577235976683,-0.5571392686734048,1,713.8898342894329
38.51863704870211,0.968391806329728,0,1402.9188531426505
63.02336089884947,-0.4398032500111562,1,1499.0875628435422
64.12393600337113,1.3199749392476563,1,1751.0287872809783
28.83697887601577,1.7354271596770656,1,1608.6309284722606
31.53088916147691,-1.8749559564366851,0,1039.609232069862
69.77958794273434,-0.6792892213852976,0,1379.2155919779143
19.80444589948719,-0.2744847178214952,0,818.1014948073304
27.423815367093113,-0.8392473132046561,1,859.1200007323581
66.10916175656101,-1.4735894848122104,1,1527.1604325828143
37.688332908514525,3.093810906181624,0,2232.9579980837157
41.67128160889808,0.4933652711099308,0,1185.6603453318962
46.69681383256938,-0.2356077528422909,1,1217.023119244042
40.692225472873446,0.121472496064023,0,929.4543884740332
27.51124315365735,0.0470625243070823,0,978.9892985634298
51.74879192845791,0.7614623600910538,1,1520.8419831981394
62.9727975945463,0.8778532531122534,1,1728.9426135132771
66.73664732292204,-0.8287573831613512,0,1288.103944616732
45.4401992621127,0.3795131842690176,1,1297.8366949538631
31.017671611065893,-0.1298678987708627,0,890.2519233892009
49.8834889382881,-0.005484382656189,1,1201.5684995119093
18.479462601840847,-2.756765433821609,0,737.0431544993548
45.44760099468933,-0.6024365729176897,0,1069.734248008206
15.411528552303968,-1.3494212138859767,1,672.3401823013257
45.218633460012526,0.2896771289469109,0,1178.598716275345
59.06959014993363,0.8983550168046731,1,1837.7146122934712
27.75918906210331,0.2769440918581591,0,1097.832027269593
30.167096075575017,0.3846318429349988,1,992.5298248458814
42.0147808286889,-0.9475997262711916,1,1078.4718847524307
17.687835241060267,-0.3554208566397352,0,741.3610198128945
61.59032283731952,0.7136150326756198,0,1648.8765773690304
51.611390225958175,1.481713492101954,1,1934.4700403321704
26.43821664976911,-0.0469921406700355,1,831.893558790365
27.100552728265185,0.0298197659465744,0,736.200030911675
67.50633127134061,0.1732729715103784,0,1391.872941209376
36.487505606476326,0.526192761060752,0,1119.7857700879752
53.105349321199704,0.3297246940457864,0,1346.1263593905232
37.914661659570555,0.0535285464132767,1,1015.686648765998
60.88631082375755,0.5160604729955001,0,1527.962962771055
37.96235907560752,0.5369947413768327,0,1222.9235795696163
43.5776816619092,-0.4198266284252618,1,1117.4992425768369
50.62412946943485,0.6190418473777325,1,1467.5698437877834
43.25295594170838,2.2038264650050907,0,2134.830938643865
20.93046474964152,0.7470186949683589,0,678.2152215643417
47.42427177832153,0.2567492567892322,1,1283.1204724085812
54.89396415326642,0.0840075842181749,0,1300.2265419940609
60.56686140381499,1.5397899144014595,0,2044.9332696583297
39.357918496358145,0.484246494854202,0,1252.6137879980392
47.05037438548207,-0.2859637892705803,0,1248.210489144119
56.00733313670862,0.9999879244604856,0,1570.0654065591166
25.393038642384457,-0.4240879682965108,1,1074.2400959434428
58.04058697590604,-0.6514844742756575,0,1187.1391349405446
21.15089432892401,-0.4696803657874783,0,870.4479443909617
22.7692654670049,-0.1745436132886343,1,756.8276944288048
39.522084708441,1.220011001239539,0,1488.3203281585909
53.17035366275661,0.076868614943865,1,1312.6340249095883
53.81636425585507,-0.155934175285311,1,1356.1449402227695
52.81249740669055,-0.1427515895361311,1,1120.1735188539649
37.8859422729969,-0.3340287245957246,0,1011.6312928757952
67.07614561330394,-0.0588633429586532,1,1549.7983472848264
58.90117920816169,-1.8521834583216423,0,1267.826231213095
68.81637289798928,-2.1929834122717167,1,1614.5145879204283
26.68409279145904,0.382856355101944,0,916.110745523614
43.54116118707877,-1.118456237301306,0,1001.6415399446954
23.393511208041694,-1.1194290736653332,1,945.9428680409102
21.62158304889105,0.0778147945482645,1,760.2108980141401
36.244465819684905,1.0043728625737258,0,1250.414187498443
67.58802667832536,0.021429802891434,1,1496.9817914203234
66.40601573894327,-0.2599555930059911,0,1526.0649983758133
45.65262381922534,0.933767425209596,1,1359.422417059227
33.774947300111705,-0.2391584239973244,0,795.1390006484007
36.51280873776394,-1.1037912985828988,1,1023.2224570180056
58.806977470984464,0.6323233742635809,1,1685.144698981187
26.866169170550712,0.0942324417887085,1,775.1299762513964
61.79274625806908,0.2417665629621389,1,1558.2055165116003
32.13945651189713,-0.2770648762363294,1,867.0118985842618
60.29907241001534,0.0754921045773379,0,1284.936069760694
32.36982724890112,-0.3350886805837805,1,941.235678910468
42.71240614082784,-1.6910723231121974,1,1091.5662689716055
23.216989327275986,1.9263186926379752,1,743.8235876603302
57.28105174822425,-0.8206667908415752,0,1257.1738501503198
56.36306508959855,-0.3985688805596173,0,1044.2603419136606
19.473345978129927,0.0152211271456187,1,853.7221522302806
54.9635222228784,-1.367333162282904,0,1324.2193153785784
25.72402885289383,1.6319688886264547,0,1255.9218471570591
28.68130376153414,0.6008049539303986,1,1252.2742889438794
45.685197518531055,0.6247798915740347,1,1567.8426979532596
63.665866061871505,-1.141950449271985,0,1424.9501296365345
56.186857303490505,0.4712578233862224,0,1337.1916688797508
27.28570341861389,-1.030225249121661,0,833.3344913198846
48.614510053577135,0.752625097583946,1,1818.5334259341248
37.54104720485997,0.1789608851196022,1,936.4553946456036
60.015086839720304,1.4001715766022214,1,1926.7417313837732
18.151896124156465,-0.5286446603713005,1,1055.322060388937
55.87544052910955,-0.6868537595958013,0,1096.230660898118
16.83502858864436,-1.710797480408551,0,799.1344638774716
37.1809575612066,0.1635172320339267,0,1163.977412136884
21.612804234452916,-1.0530158961390448,1,816.8199071520526
38.71359469726485,-0.1117063299393327,1,1003.983757713919
32.7873496407984,1.370319305480684,1,1416.3939546483025
61.746049106036565,-0.2476472079742414,1,1418.3131681823468
50.58728180553469,-0.6504261620169862,0,1091.5205743102392
56.64059688156007,1.6797848210418225,1,2104.4418818444574
20.565418852537103,1.182594169368974,1,757.2455756963348
31.69414791651046,0.0306457573265249,1,871.0277876823721
15.681244756638874,0.057358913822202,0,812.6370032730413
61.97709941326418,1.0992814218847808,0,1911.5311800492968
64.16526277677306,0.1878066963085246,0,1477.7328090735557
47.22966297993941,0.4201413584229053,1,1388.4057254128115
31.73800824001568,1.0559901680783113,1,1312.3999354850257
63.29688990513408,1.5977915526838942,0,1999.050147177275
40.69133180692301,0.7767125766158426,1,1445.1817214000775
40.33536718072398,-1.0092428438952226,0,927.9176069924644
61.47096346602479,0.3062107797395577,1,1554.918756821658
33.04211135756897,0.5701085648948059,0,1153.3558158083451
17.02375782646751,0.0187698287981157,1,954.4147631775955
20.449539329753,0.0386593390558029,1,760.8738988602942
50.722170228531866,-0.8896221843605365,0,1152.1547743761564
17.034197411886034,-0.9931137837546978,0,920.045183791457
54.23976712667018,1.1593896949274929,0,1762.252439144488
58.96846380306586,1.4773637762798402,1,1899.1816973799123
59.78084777039345,-0.2606801303481625,1,1411.7179599399358
25.03801228870346,0.5871071517644718,1,979.1331672916843
23.112485003048754,0.0722263358675483,0,701.1400666248071
49.1222966729452,-1.340845676043623,0,1238.1004776060995
38.89230022133256,-1.5607510196647512,0,913.481352448091
56.603599017578006,-0.7850155428988519,0,1316.4753806468857
53.03593784096573,-1.0213379309182906,1,1347.8912127166302
47.83669643901181,0.3757897072359722,0,1302.5585297104783
64.31387708027823,-1.4029404836654222,1,1481.7879014095734
45.84958049039199,0.4857357756712607,1,1384.873899680974
46.57671623991422,0.6551394324171103,1,1463.2605894514495
65.96297578225744,0.1345907865407146,0,1669.8872629203647
28.916889710082316,-0.0456979738284872,0,969.0348742444204
27.470928307837777,2.3093936140950215,0,1649.768319582895
17.462935579229047,-0.4650416928085373,0,671.9141148351789
31.03113794494311,-0.9300227074417248,1,844.5083880755108
47.72724352631368,-2.1781617718791977,1,1175.5573050362696
59.9184130862092,0.3010160901327768,0,1615.841701585054
68.83904322789488,-0.5971587558488319,1,1431.6309713435232
58.59969175571818,0.0312932122529366,0,1323.6086602880073
54.585079871718435,-1.384897833652441,0,1240.1771673280346
46.82363392852755,0.6207877211974495,0,1309.81225185856
21.815004402951818,0.2685960903859591,1,889.862695611031
43.16446795044184,-0.0767657225331091,1,1120.5322379369604
32.52792115390319,-0.3624413977380157,1,949.4072998442424
54.37693198442753,-0.3271129802602612,0,1213.0400757336752
69.30333677178294,0.6815930782710277,0,1568.047615379534
18.0020763566324,-1.932052707942463,1,865.8207984266207
52.61547320655846,-0.5097840398559563,1,1299.361543705319
64.94485513777667,-0.0526533180152286,0,1407.4290802743158
54.637340989796265,-0.8580498778742027,1,1487.7809611863318
42.042388006678266,1.9964046788282437,0,1738.5923982306624
37.90547619801277,-1.036767624207498,0,774.2300582852001
44.613138929952285,-0.7101152728432172,1,1236.3340751927158
47.592734181270096,-0.2585734274996805,1,1330.6579013678488
32.652679844867144,1.1888414692238414,0,1524.8984271512809
32.566206641799084,-0.2676814740203431,1,893.964792214494
39.68645416518592,-0.669999695089759,0,1037.862802320204
65.66055805493356,-0.0525057077100001,1,1602.6320895714657
31.38630610987982,2.2731113837818597,0,1934.3283281356353
40.30249767114417,-1.4450353739016228,1,1241.5842111324855
56.31929647653141,1.0573708615493962,1,1887.4279759048627
32.811097109220256,-1.6788826173863567,1,894.6498572944388
58.0139355130801,-0.5890975996082369,1,1473.9351653064984
62.52317473477107,-1.3991443751963677,1,1453.910765211899
42.21292287338427,0.7003789708653693,1,1506.1919077045227
53.98458095323072,-0.9060175297478,1,1358.3747297041073
26.57596238597271,-1.350287049376697,0,837.3309206757713
60.05672926739604,-1.622399657285845,0,1343.3009643727407
58.90876453804247,-0.6626869919127563,1,1465.4177320776446
64.46019837513523,0.252548271796265,0,1593.3029676325405
38.83817987916733,-0.7766906251790563,1,1038.6096777983182
56.14744157956094,-0.9919865434096592,1,1479.4114628082357
69.93786154627261,0.5396156856703291,0,1782.085556362851
30.535845496513453,-0.1392006523861417,1,1062.0203579515055
15.590642936528166,1.6204085939690198,0,679.2746911728763
49.52812250182878,-1.2894906470534937,0,1219.4915422090762
60.951532406879174,-0.6875347894635838,1,1372.1505910543049
55.343281568850415,0.1196414522258043,1,1236.4510753316945
50.09373309447569,0.1047662782140441,0,1270.1956481856262
34.53618983151007,-0.4918447790997524,0,1008.422953687324
32.272967090429916,-0.4858719135395518,1,899.9684034275833
38.821016637016285,0.6691103637790587,0,1385.8387563359324
50.39655773765706,-0.1864887614897109,0,1296.978521276748
35.38564889287037,0.1999423168138026,1,1208.509057771165
67.12558764167454,0.0156306070832057,1,1512.162595946514
30.21364005411231,0.2886071145176922,1,960.547132955317
15.034357907768335,0.460294319046108,1,861.3653342702597
60.25854996265489,-1.414026116043392,1,1343.2727235011712
26.147785451926403,0.976493607265396,0,1267.2380418850205
48.30592787168876,-1.085434844827612,1,1273.9523310456664
65.40028158740621,2.011662173075571,1,2144.370650620657
38.40595718321043,-0.0937221655343327,0,1160.089020233929
45.87860904385343,-1.517226137217326,0,1118.1191543411228
36.42762509126503,0.0662525332782414,0,861.066680092985
41.40778404565455,-0.5426250041572758,0,1226.210790648595
68.54273067329427,0.3004017394897313,1,1563.605668344622
35.54767336463909,0.8170064839400761,0,1487.2053135731333
57.16543915284139,0.5167995563156331,0,1461.2464944521423
32.98477320988523,1.001274134925186,0,1345.2921536990214
27.734242651062186,-0.1237892405263776,0,792.6959988144195
29.30924510388161,0.696708916766823,1,1184.5043809748663
33.51654410201061,1.2783863213180613,1,1462.3639430619787
34.70242344078375,0.3618863500934741,1,1044.6593277601835
15.766121903132358,-1.354918960410207,1,803.7554307386522
45.098038147953034,-1.9774810798113445,1,1321.6661398312967
53.513149210402354,-0.4749271491995285,0,1262.6459924466633
67.59884213127233,-1.013270372906422,1,1559.4937109173927
41.79238459607755,-1.6635594504574314,0,1004.13136721656
21.37332802210321,-1.1187063713411936,0,854.0764732972156
52.03376412728637,1.230518420324787,0,1537.1697618800135
26.473622036988804,-0.9844320308274992,1,835.2359547711947
40.41297906775634,0.755576029351457,1,1377.7009454804418
23.00222602769948,-0.6344029514955787,1,797.6649319607974
16.211310304851295,-0.2104013242471535,0,821.1774202225408
59.78318860266369,0.2435064915919211,0,1329.0502122961118
64.472167409364,-0.4069796236639265,0,1261.7294790635128
44.28147008203918,-0.7101091636847041,1,1124.439238379681
61.74473389550872,0.3775586465643348,1,1547.370012531406
18.099827647655516,-0.6598321665751079,0,823.0130990255443
59.32913809091309,-0.465121124172817,1,1411.170219386517
66.34481443387284,-1.5304864637534457,0,1443.1860374528733
21.69096864008202,0.9954176206243094,0,971.7952733691856
30.623485684121533,-0.0033178806003164,1,972.8899880117344
31.94699207273482,-0.5713549584539473,1,933.5405997327784
44.85512018081617,0.8403260150634797,0,1283.719049062419
29.215309959957377,-0.3426090958864828,0,872.00561677666
60.258871338082066,-0.4423850096605826,1,1367.5197719073349
26.20409893537522,-1.4039850742659852,0,945.6220703611468
47.207606573256605,-0.5199374967302777,1,1322.1000657642871
19.291707869472816,-0.1006666412296142,0,911.1626412237462
63.129003052927274,-0.6018918424839589,0,1463.7474823709194
51.6872600769277,2.3727205374796676,0,2078.1124080741142
44.22047514887941,1.2259559361910275,0,1688.100328284687
60.457110311371345,-0.8311187350652465,1,1571.7130115560446
39.73900432316365,-0.7651003277607524,1,1045.6750899376682
34.483576422021684,0.1323114314610562,0,950.5488846113482
35.00715124358168,0.8157723411501993,1,1235.3764042872451
58.192855141843474,-1.6290993497036408,1,1534.2562725608886
35.40894251047595,0.4948607065800952,1,1064.917101250452
15.327380689891047,-0.0859859802344758,0,815.0988796475107
20.714334290081716,-0.805343202416178,1,705.1688865313914
32.893308487763505,-0.1356642268434269,1,945.168190829898
30.635829407789604,1.073093213902798,0,1261.9882469694098
24.250425927681476,-0.3529455002928071,0,750.3929886075097
38.37905362492555,0.553821410457718,1,1318.9797808921053
40.39089544902532,0.1782636259351349,1,1072.9585042821525
49.208962499461784,-0.4953157952790543,1,1001.0621304613676
25.773081171761724,0.0238659441635607,1,930.0594892374942
35.45340718535779,-0.0579549284351137,1,1026.6196140839463
25.880016091804727,0.95321826661827,1,1250.4934328421523
60.98876784686299,0.5599489912881198,1,1558.5027350260193
60.79655982319438,-0.3024911632439154,1,1515.0281289470677
62.88108282324246,-0.2065636462438499,1,1549.5360468547422
23.187788563309137,0.0851776914347072,1,893.2187597801005
68.73557551629246,0.5201915567961584,1,1715.5916906337106
19.57187022944443,-0.7602288369857175,1,819.4056599271468
